# photband: ZTF_g
# source: SVO Filter Profile Service
# svo_id: Palomar/ZTF.g
# detector_type: 1
# response_type: photon
# components: Filter + CCD
# profile_reference: https://github.com/ZwickyTransientFacility/ztf_information/tree/master/filter_transmission
# wavelength_unit: Angstrom
# columns: wavelength transmission
3.9216368000e+03 2.0186625270e-03
3.9226233000e+03 2.0177598078e-03
3.9236098000e+03 1.9917819336e-03
3.9245963000e+03 1.9455086873e-03
3.9255828000e+03 2.0668757022e-03
3.9265693000e+03 2.0846331468e-03
3.9275558000e+03 2.1231164081e-03
3.9285423000e+03 1.9514092539e-03
3.9295288000e+03 1.8506329924e-03
3.9305153000e+03 2.1675476356e-03
3.9315018000e+03 1.9920725898e-03
3.9324882000e+03 1.9026709443e-03
3.9334747000e+03 1.9398494630e-03
3.9344612000e+03 2.0096558724e-03
3.9354477000e+03 1.9478962422e-03
3.9364342000e+03 1.9850598735e-03
3.9374207000e+03 2.0382929248e-03
3.9384072000e+03 1.8899635888e-03
3.9393937000e+03 1.9326885984e-03
3.9403802000e+03 1.9148466551e-03
3.9413667000e+03 2.0069187946e-03
3.9423532000e+03 2.1660189100e-03
3.9433397000e+03 2.1136732713e-03
3.9443262000e+03 1.9627458810e-03
3.9453127000e+03 1.9869885327e-03
3.9462991000e+03 1.8758011927e-03
3.9472856000e+03 1.7684025603e-03
3.9482721000e+03 1.8432338344e-03
3.9492586000e+03 2.0995399346e-03
3.9502451000e+03 1.9586542073e-03
3.9512316000e+03 1.9213584452e-03
3.9522181000e+03 1.7014082416e-03
3.9532046000e+03 1.9746104651e-03
3.9541911000e+03 2.2099189440e-03
3.9551776000e+03 2.0145451496e-03
3.9561641000e+03 1.8931204347e-03
3.9571506000e+03 2.0327905386e-03
3.9581371000e+03 2.1645254268e-03
3.9591236000e+03 2.1086248384e-03
3.9601101000e+03 2.0780733873e-03
3.9610965000e+03 1.7143641908e-03
3.9620830000e+03 1.7932424016e-03
3.9630695000e+03 1.9843525497e-03
3.9640560000e+03 2.2684919748e-03
3.9650425000e+03 1.9936211755e-03
3.9660290000e+03 1.8637547056e-03
3.9670155000e+03 1.7028803472e-03
3.9680020000e+03 1.9904940458e-03
3.9689885000e+03 1.8596584893e-03
3.9699750000e+03 1.8727051602e-03
3.9709615000e+03 1.7147071877e-03
3.9719480000e+03 1.9757876961e-03
3.9729345000e+03 1.9127536384e-03
3.9739210000e+03 1.9134685826e-03
3.9749075000e+03 2.1565718516e-03
3.9758939000e+03 1.9772151974e-03
3.9768804000e+03 1.7729478102e-03
3.9778669000e+03 2.0419299171e-03
3.9788534000e+03 1.9510647879e-03
3.9798399000e+03 2.0049818637e-03
3.9808264000e+03 1.8958636225e-03
3.9818129000e+03 1.9551983378e-03
3.9827994000e+03 2.0597830233e-03
3.9837859000e+03 1.8192320849e-03
3.9847724000e+03 1.7935761778e-03
3.9857589000e+03 1.9427017473e-03
3.9867454000e+03 2.0538861815e-03
3.9877319000e+03 2.0557317180e-03
3.9887184000e+03 2.0534240550e-03
3.9897049000e+03 2.1408352501e-03
3.9906913000e+03 2.0077117479e-03
3.9916778000e+03 1.9643064663e-03
3.9926643000e+03 1.8762892555e-03
3.9936508000e+03 1.9981451540e-03
3.9946373000e+03 1.9426955420e-03
3.9956238000e+03 1.8916523469e-03
3.9966103000e+03 2.0804792787e-03
3.9975968000e+03 2.0239813016e-03
3.9985833000e+03 2.0933470340e-03
3.9995698000e+03 2.0581543556e-03
4.0005563000e+03 2.1904413601e-03
4.0015428000e+03 2.1045177291e-03
4.0025293000e+03 2.1281866732e-03
4.0035158000e+03 2.0907458972e-03
4.0045023000e+03 2.0869575817e-03
4.0054887000e+03 2.0597122984e-03
4.0064752000e+03 1.9183681218e-03
4.0074617000e+03 2.1274408551e-03
4.0084482000e+03 2.2379258700e-03
4.0094347000e+03 2.1520098506e-03
4.0104212000e+03 2.0781681819e-03
4.0114077000e+03 2.0720125841e-03
4.0123942000e+03 2.0973157223e-03
4.0133807000e+03 2.1415944479e-03
4.0143672000e+03 2.0415089509e-03
4.0153537000e+03 2.1038069183e-03
4.0163402000e+03 2.0918762022e-03
4.0173267000e+03 2.1483220517e-03
4.0183132000e+03 2.2748393635e-03
4.0192996000e+03 2.2462338000e-03
4.0202861000e+03 2.3029133152e-03
4.0212726000e+03 2.2109655940e-03
4.0222591000e+03 2.2896845146e-03
4.0232456000e+03 2.3498208840e-03
4.0242321000e+03 2.2738737605e-03
4.0252186000e+03 2.2405802288e-03
4.0262051000e+03 2.3269821880e-03
4.0271916000e+03 2.3652052807e-03
4.0281781000e+03 2.4081060137e-03
4.0291646000e+03 2.4991460809e-03
4.0301511000e+03 2.4162813436e-03
4.0311376000e+03 2.4255907113e-03
4.0321241000e+03 2.6244001418e-03
4.0331106000e+03 2.5474002487e-03
4.0340970000e+03 2.3323763098e-03
4.0350835000e+03 2.6210954702e-03
4.0360700000e+03 2.5820619342e-03
4.0370565000e+03 2.7456339089e-03
4.0380430000e+03 2.7741297639e-03
